time,price,bidVolume,askVolume
2026-07-14T06:30:00.000Z,29601.25,1,0
2026-07-14T06:30:00.000Z,29601.5,4,0
2026-07-14T06:30:00.000Z,29601.75,2,0
2026-07-14T06:30:00.000Z,29602,2,0
2026-07-14T06:30:00.000Z,29602.25,5,5
2026-07-14T06:30:00.000Z,29602.5,2,0
2026-07-14T06:30:00.000Z,29602.75,4,1
2026-07-14T06:30:00.000Z,29603,2,2
2026-07-14T06:30:00.000Z,29603.25,2,1
2026-07-14T06:30:00.000Z,29604.25,0,1
2026-07-14T06:30:00.000Z,29604.75,1,79
2026-07-14T06:30:00.000Z,29605,1,1
2026-07-14T06:30:00.000Z,29605.25,6,2
2026-07-14T06:30:00.000Z,29605.5,1,4
2026-07-14T06:30:00.000Z,29605.75,6,1
2026-07-14T06:30:00.000Z,29606,3,3
2026-07-14T06:30:00.000Z,29606.25,4,2
2026-07-14T06:30:00.000Z,29606.5,2,2
2026-07-14T06:30:00.000Z,29606.75,5,6
2026-07-14T06:30:00.000Z,29607,6,3
2026-07-14T06:30:00.000Z,29607.25,1,2
2026-07-14T06:30:00.000Z,29607.5,10,4
2026-07-14T06:30:00.000Z,29607.75,4,3
2026-07-14T06:30:00.000Z,29608,2,1
2026-07-14T06:30:00.000Z,29608.25,5,3
2026-07-14T06:30:00.000Z,29608.5,7,7
2026-07-14T06:30:00.000Z,29608.75,2,10
2026-07-14T06:30:00.000Z,29609,5,8
2026-07-14T06:30:00.000Z,29609.25,4,5
2026-07-14T06:30:00.000Z,29609.5,0,1
2026-07-14T06:30:00.000Z,29609.75,0,1
2026-07-14T06:30:00.000Z,29610.25,0,1
2026-07-14T06:30:00.000Z,29610.5,0,3
2026-07-14T06:30:00.000Z,29610.75,0,2
2026-07-14T06:30:00.000Z,29611,1,7
2026-07-14T06:30:00.000Z,29611.25,0,2
2026-07-14T06:30:00.000Z,29611.5,2,7
2026-07-14T06:30:00.000Z,29611.75,4,1
2026-07-14T06:30:00.000Z,29612,2,8
2026-07-14T06:30:00.000Z,29612.25,14,4
2026-07-14T06:30:00.000Z,29612.5,23,6
2026-07-14T06:30:00.000Z,29612.75,21,14
2026-07-14T06:30:00.000Z,29613,17,7
2026-07-14T06:30:00.000Z,29613.25,16,12
2026-07-14T06:30:00.000Z,29613.5,12,27
2026-07-14T06:30:00.000Z,29613.75,12,19
2026-07-14T06:30:00.000Z,29614,30,10
2026-07-14T06:30:00.000Z,29614.25,14,4
2026-07-14T06:30:00.000Z,29614.5,17,11
2026-07-14T06:30:00.000Z,29614.75,22,7
2026-07-14T06:30:00.000Z,29615,22,18
2026-07-14T06:30:00.000Z,29615.25,11,25
2026-07-14T06:30:00.000Z,29615.5,15,19
2026-07-14T06:30:00.000Z,29615.75,11,32
2026-07-14T06:30:00.000Z,29616,8,32
2026-07-14T06:30:00.000Z,29616.25,10,33
2026-07-14T06:30:00.000Z,29616.5,7,32
2026-07-14T06:30:00.000Z,29616.75,0,4
2026-07-14T06:30:00.000Z,29617,0,2
2026-07-14T06:30:00.000Z,29617.25,2,2
2026-07-14T06:30:00.000Z,29617.5,0,3
2026-07-14T06:30:00.000Z,29617.75,0,1
2026-07-14T06:30:00.000Z,29618,0,1
2026-07-14T06:30:00.000Z,29618.25,0,5
2026-07-14T06:30:00.000Z,29618.5,0,3
2026-07-14T06:30:00.000Z,29618.75,3,0
2026-07-14T06:30:00.000Z,29619,12,5
2026-07-14T06:30:00.000Z,29619.25,6,6
2026-07-14T06:30:00.000Z,29619.5,2,6
2026-07-14T06:30:00.000Z,29619.75,4,15
2026-07-14T06:30:00.000Z,29620,10,21
2026-07-14T06:30:00.000Z,29620.25,5,15
2026-07-14T06:30:00.000Z,29620.5,4,17
2026-07-14T06:30:00.000Z,29620.75,3,11
2026-07-14T06:30:00.000Z,29621,11,18
2026-07-14T06:30:00.000Z,29621.25,15,8
2026-07-14T06:30:00.000Z,29621.5,3,8
2026-07-14T06:30:00.000Z,29621.75,6,16
2026-07-14T06:30:00.000Z,29622,5,20
2026-07-14T06:30:00.000Z,29622.25,3,13
2026-07-14T06:30:00.000Z,29622.5,0,1
2026-07-14T06:31:00.000Z,29618.5,3,0
2026-07-14T06:31:00.000Z,29619,6,6
2026-07-14T06:31:00.000Z,29619.25,5,3
2026-07-14T06:31:00.000Z,29619.5,7,3
2026-07-14T06:31:00.000Z,29619.75,12,3
2026-07-14T06:31:00.000Z,29620,36,2
2026-07-14T06:31:00.000Z,29620.25,16,12
2026-07-14T06:31:00.000Z,29620.5,10,7
2026-07-14T06:31:00.000Z,29620.75,3,13
2026-07-14T06:31:00.000Z,29621,7,15
2026-07-14T06:31:00.000Z,29621.25,14,13
2026-07-14T06:31:00.000Z,29621.5,4,10
2026-07-14T06:31:00.000Z,29621.75,5,11
2026-07-14T06:31:00.000Z,29622,6,14
2026-07-14T06:31:00.000Z,29622.25,17,9
2026-07-14T06:31:00.000Z,29622.5,10,18
2026-07-14T06:31:00.000Z,29622.75,13,22
2026-07-14T06:31:00.000Z,29623,9,24
2026-07-14T06:31:00.000Z,29623.25,23,19
2026-07-14T06:31:00.000Z,29623.5,16,28
2026-07-14T06:31:00.000Z,29623.75,20,19
2026-07-14T06:31:00.000Z,29624,11,26
2026-07-14T06:31:00.000Z,29624.25,15,28
2026-07-14T06:31:00.000Z,29624.5,14,39
2026-07-14T06:31:00.000Z,29624.75,15,18
2026-07-14T06:31:00.000Z,29625,15,28
2026-07-14T06:31:00.000Z,29625.25,11,15
2026-07-14T06:31:00.000Z,29625.5,0,22
2026-07-14T06:31:00.000Z,29625.75,9,24
2026-07-14T06:31:00.000Z,29626,0,21
2026-07-14T06:31:00.000Z,29626.25,1,16
2026-07-14T06:31:00.000Z,29626.5,7,8
2026-07-14T06:31:00.000Z,29626.75,9,3
2026-07-14T06:31:00.000Z,29627,8,9
2026-07-14T06:31:00.000Z,29627.25,2,8
2026-07-14T06:31:00.000Z,29627.5,5,5
2026-07-14T06:31:00.000Z,29627.75,1,5
2026-07-14T06:31:00.000Z,29628,0,6
2026-07-14T06:31:00.000Z,29628.25,0,1
2026-07-14T06:32:00.000Z,29621.75,4,0
2026-07-14T06:32:00.000Z,29622,1,1
2026-07-14T06:32:00.000Z,29622.25,1,1
2026-07-14T06:32:00.000Z,29622.5,1,0
2026-07-14T06:32:00.000Z,29622.75,0,1
2026-07-14T06:32:00.000Z,29623,2,0
2026-07-14T06:32:00.000Z,29623.25,3,0
2026-07-14T06:32:00.000Z,29623.5,5,1
2026-07-14T06:32:00.000Z,29623.75,2,1
2026-07-14T06:32:00.000Z,29624,2,3
2026-07-14T06:32:00.000Z,29624.25,2,3
2026-07-14T06:32:00.000Z,29624.5,0,1
2026-07-14T06:32:00.000Z,29624.75,3,1
2026-07-14T06:32:00.000Z,29625,1,0
2026-07-14T06:32:00.000Z,29625.25,0,1
2026-07-14T06:32:00.000Z,29625.5,0,3
2026-07-14T06:32:00.000Z,29625.75,0,1
2026-07-14T06:32:00.000Z,29626,0,1
2026-07-14T06:32:00.000Z,29626.25,8,2
2026-07-14T06:32:00.000Z,29626.5,5,1
2026-07-14T06:32:00.000Z,29626.75,9,11
2026-07-14T06:32:00.000Z,29627,2,13
2026-07-14T06:32:00.000Z,29627.25,9,6
2026-07-14T06:32:00.000Z,29627.5,13,12
2026-07-14T06:32:00.000Z,29627.75,13,13
2026-07-14T06:32:00.000Z,29628,3,7
2026-07-14T06:32:00.000Z,29628.25,3,4
2026-07-14T06:32:00.000Z,29628.5,1,2
2026-07-14T06:32:00.000Z,29628.75,0,2
2026-07-14T06:32:00.000Z,29629,1,5
2026-07-14T06:32:00.000Z,29629.25,3,8
2026-07-14T06:32:00.000Z,29629.5,7,7
2026-07-14T06:32:00.000Z,29629.75,14,11
2026-07-14T06:32:00.000Z,29630,24,20
2026-07-14T06:32:00.000Z,29630.25,7,16
2026-07-14T06:32:00.000Z,29630.5,15,19
2026-07-14T06:32:00.000Z,29630.75,7,22
2026-07-14T06:32:00.000Z,29631,7,21
2026-07-14T06:32:00.000Z,29631.25,12,19
2026-07-14T06:32:00.000Z,29631.5,12,24
2026-07-14T06:32:00.000Z,29631.75,14,22
2026-07-14T06:32:00.000Z,29632,25,20
2026-07-14T06:32:00.000Z,29632.25,19,19
2026-07-14T06:32:00.000Z,29632.5,20,15
2026-07-14T06:32:00.000Z,29632.75,13,22
2026-07-14T06:32:00.000Z,29633,0,8
2026-07-14T06:32:00.000Z,29633.25,8,7
2026-07-14T06:32:00.000Z,29633.5,6,5
2026-07-14T06:32:00.000Z,29633.75,0,7
2026-07-14T06:32:00.000Z,29634,1,9
2026-07-14T06:32:00.000Z,29634.25,0,3
2026-07-14T06:32:00.000Z,29634.5,0,10
2026-07-14T06:32:00.000Z,29634.75,0,2
2026-07-14T06:33:00.000Z,29625.5,1,2
2026-07-14T06:33:00.000Z,29625.75,3,0
2026-07-14T06:33:00.000Z,29626,2,0
2026-07-14T06:33:00.000Z,29626.25,4,2
2026-07-14T06:33:00.000Z,29626.5,2,7
2026-07-14T06:33:00.000Z,29626.75,11,2
2026-07-14T06:33:00.000Z,29627,18,10
2026-07-14T06:33:00.000Z,29627.25,11,9
2026-07-14T06:33:00.000Z,29627.5,10,6
2026-07-14T06:33:00.000Z,29627.75,16,3
2026-07-14T06:33:00.000Z,29628,5,10
2026-07-14T06:33:00.000Z,29628.25,5,15
2026-07-14T06:33:00.000Z,29628.5,11,7
2026-07-14T06:33:00.000Z,29628.75,4,10
2026-07-14T06:33:00.000Z,29629,10,7
2026-07-14T06:33:00.000Z,29629.25,13,3
2026-07-14T06:33:00.000Z,29629.5,14,10
2026-07-14T06:33:00.000Z,29629.75,9,10
2026-07-14T06:33:00.000Z,29630,17,11
2026-07-14T06:33:00.000Z,29630.25,22,17
2026-07-14T06:33:00.000Z,29630.5,22,25
2026-07-14T06:33:00.000Z,29630.75,11,29
2026-07-14T06:33:00.000Z,29631,12,35
2026-07-14T06:33:00.000Z,29631.25,13,6
2026-07-14T06:33:00.000Z,29631.5,11,7
2026-07-14T06:33:00.000Z,29631.75,17,1
2026-07-14T06:33:00.000Z,29632,8,8
2026-07-14T06:33:00.000Z,29632.25,4,8
2026-07-14T06:33:00.000Z,29632.5,3,10
2026-07-14T06:33:00.000Z,29632.75,0,4
2026-07-14T06:34:00.000Z,29628,4,0
2026-07-14T06:34:00.000Z,29628.25,2,1
2026-07-14T06:34:00.000Z,29628.5,8,8
2026-07-14T06:34:00.000Z,29628.75,12,6
2026-07-14T06:34:00.000Z,29629,20,13
2026-07-14T06:34:00.000Z,29629.25,11,12
2026-07-14T06:34:00.000Z,29629.5,10,19
2026-07-14T06:34:00.000Z,29629.75,20,20
2026-07-14T06:34:00.000Z,29630,26,8
2026-07-14T06:34:00.000Z,29630.25,28,1
2026-07-14T06:34:00.000Z,29630.5,27,15
2026-07-14T06:34:00.000Z,29630.75,16,21
2026-07-14T06:34:00.000Z,29631,10,22
2026-07-14T06:34:00.000Z,29631.25,6,11
2026-07-14T06:34:00.000Z,29631.5,6,12
2026-07-14T06:34:00.000Z,29631.75,12,12
2026-07-14T06:34:00.000Z,29632,15,8
2026-07-14T06:34:00.000Z,29632.25,9,12
2026-07-14T06:34:00.000Z,29632.5,4,11
2026-07-14T06:34:00.000Z,29632.75,0,7
2026-07-14T06:34:00.000Z,29633,1,2
2026-07-14T06:34:00.000Z,29633.5,1,1
2026-07-14T06:35:00.000Z,29616.25,2,0
2026-07-14T06:35:00.000Z,29616.5,9,0
2026-07-14T06:35:00.000Z,29616.75,10,2
2026-07-14T06:35:00.000Z,29617,12,1
2026-07-14T06:35:00.000Z,29617.25,17,4
2026-07-14T06:35:00.000Z,29617.5,21,0
2026-07-14T06:35:00.000Z,29617.75,32,6
2026-07-14T06:35:00.000Z,29618,32,12
2026-07-14T06:35:00.000Z,29618.25,19,9
2026-07-14T06:35:00.000Z,29618.5,25,27
2026-07-14T06:35:00.000Z,29618.75,20,28
2026-07-14T06:35:00.000Z,29619,29,16
2026-07-14T06:35:00.000Z,29619.25,18,19
2026-07-14T06:35:00.000Z,29619.5,7,23
2026-07-14T06:35:00.000Z,29619.75,11,16
2026-07-14T06:35:00.000Z,29620,16,21
2026-07-14T06:35:00.000Z,29620.25,3,4
2026-07-14T06:35:00.000Z,29620.5,3,6
2026-07-14T06:35:00.000Z,29620.75,1,2
2026-07-14T06:35:00.000Z,29621,3,2
2026-07-14T06:35:00.000Z,29621.25,0,1
2026-07-14T06:35:00.000Z,29621.5,4,0
2026-07-14T06:35:00.000Z,29621.75,4,0
2026-07-14T06:35:00.000Z,29622,5,0
2026-07-14T06:35:00.000Z,29622.25,4,0
2026-07-14T06:35:00.000Z,29622.5,6,0
2026-07-14T06:35:00.000Z,29622.75,5,1
2026-07-14T06:35:00.000Z,29623,12,3
2026-07-14T06:35:00.000Z,29623.25,1,7
2026-07-14T06:35:00.000Z,29623.5,2,13
2026-07-14T06:35:00.000Z,29623.75,2,11
2026-07-14T06:35:00.000Z,29624,1,9
2026-07-14T06:35:00.000Z,29624.25,4,1
2026-07-14T06:35:00.000Z,29624.5,5,4
2026-07-14T06:35:00.000Z,29625,5,0
2026-07-14T06:35:00.000Z,29625.5,1,0
2026-07-14T06:35:00.000Z,29625.75,13,0
2026-07-14T06:35:00.000Z,29626,2,0
2026-07-14T06:35:00.000Z,29626.5,1,0
2026-07-14T06:35:00.000Z,29626.75,7,0
2026-07-14T06:35:00.000Z,29627,1,0
2026-07-14T06:35:00.000Z,29627.25,1,0
2026-07-14T06:35:00.000Z,29627.5,1,0
2026-07-14T06:35:00.000Z,29627.75,17,0
2026-07-14T06:35:00.000Z,29628,16,1
2026-07-14T06:35:00.000Z,29628.25,13,4
2026-07-14T06:35:00.000Z,29628.5,5,3
2026-07-14T06:35:00.000Z,29628.75,6,3
2026-07-14T06:35:00.000Z,29629,4,11
2026-07-14T06:35:00.000Z,29629.25,9,6
2026-07-14T06:35:00.000Z,29629.5,8,4
2026-07-14T06:35:00.000Z,29629.75,15,5
2026-07-14T06:35:00.000Z,29630,16,13
2026-07-14T06:35:00.000Z,29630.25,4,12
2026-07-14T06:35:00.000Z,29630.5,1,19
2026-07-14T06:35:00.000Z,29630.75,9,18
2026-07-14T06:35:00.000Z,29631,3,6
2026-07-14T06:35:00.000Z,29631.25,3,7
2026-07-14T06:35:00.000Z,29631.5,1,1
2026-07-14T06:35:00.000Z,29631.75,0,2
2026-07-14T06:35:00.000Z,29632,0,3
2026-07-14T06:35:00.000Z,29632.25,0,6
2026-07-14T06:35:00.000Z,29632.5,0,6
2026-07-14T06:35:00.000Z,29632.75,0,4
2026-07-14T06:35:00.000Z,29633,0,3
2026-07-14T06:36:00.000Z,29615,3,0
2026-07-14T06:36:00.000Z,29615.25,8,0
2026-07-14T06:36:00.000Z,29615.5,13,0
2026-07-14T06:36:00.000Z,29615.75,8,3
2026-07-14T06:36:00.000Z,29616,7,5
2026-07-14T06:36:00.000Z,29616.25,6,11
2026-07-14T06:36:00.000Z,29616.5,6,6
2026-07-14T06:36:00.000Z,29616.75,4,6
2026-07-14T06:36:00.000Z,29617,7,9
2026-07-14T06:36:00.000Z,29617.25,8,12
2026-07-14T06:36:00.000Z,29617.5,9,11
2026-07-14T06:36:00.000Z,29617.75,17,11
2026-07-14T06:36:00.000Z,29618,10,17
2026-07-14T06:36:00.000Z,29618.25,8,13
2026-07-14T06:36:00.000Z,29618.5,4,10
2026-07-14T06:36:00.000Z,29618.75,9,7
2026-07-14T06:36:00.000Z,29619,3,17
2026-07-14T06:36:00.000Z,29619.25,1,5
2026-07-14T06:36:00.000Z,29619.5,5,6
2026-07-14T06:36:00.000Z,29619.75,6,5
2026-07-14T06:36:00.000Z,29620,2,1
2026-07-14T06:36:00.000Z,29620.25,2,3
2026-07-14T06:36:00.000Z,29620.5,10,6
2026-07-14T06:36:00.000Z,29620.75,12,0
2026-07-14T06:36:00.000Z,29621,13,4
2026-07-14T06:36:00.000Z,29621.25,6,8
2026-07-14T06:36:00.000Z,29621.5,15,8
2026-07-14T06:36:00.000Z,29621.75,7,7
2026-07-14T06:36:00.000Z,29622,6,6
2026-07-14T06:36:00.000Z,29622.25,14,6
2026-07-14T06:36:00.000Z,29622.5,4,6
2026-07-14T06:36:00.000Z,29622.75,2,6
2026-07-14T06:36:00.000Z,29623,1,3
2026-07-14T06:36:00.000Z,29623.25,0,1
2026-07-14T06:36:00.000Z,29623.5,1,4
2026-07-14T06:36:00.000Z,29623.75,0,6
2026-07-14T06:37:00.000Z,29609.25,0,3
2026-07-14T06:37:00.000Z,29609.5,1,0
2026-07-14T06:37:00.000Z,29609.75,6,3
2026-07-14T06:37:00.000Z,29610,13,1
2026-07-14T06:37:00.000Z,29610.25,17,0
2026-07-14T06:37:00.000Z,29610.5,5,3
2026-07-14T06:37:00.000Z,29610.75,1,7
2026-07-14T06:37:00.000Z,29611,17,2
2026-07-14T06:37:00.000Z,29611.25,4,2
2026-07-14T06:37:00.000Z,29611.5,3,1
2026-07-14T06:37:00.000Z,29611.75,2,3
2026-07-14T06:37:00.000Z,29612,4,5
2026-07-14T06:37:00.000Z,29612.25,22,2
2026-07-14T06:37:00.000Z,29612.5,22,4
2026-07-14T06:37:00.000Z,29612.75,13,4
2026-07-14T06:37:00.000Z,29613,10,3
2026-07-14T06:37:00.000Z,29613.25,11,3
2026-07-14T06:37:00.000Z,29613.5,13,9
2026-07-14T06:37:00.000Z,29613.75,14,8
2026-07-14T06:37:00.000Z,29614,12,2
2026-07-14T06:37:00.000Z,29614.25,11,16
2026-07-14T06:37:00.000Z,29614.5,13,13
2026-07-14T06:37:00.000Z,29614.75,10,2
2026-07-14T06:37:00.000Z,29615,33,8
2026-07-14T06:37:00.000Z,29615.25,17,21
2026-07-14T06:37:00.000Z,29615.5,15,20
2026-07-14T06:37:00.000Z,29615.75,16,18
2026-07-14T06:37:00.000Z,29616,18,22
2026-07-14T06:37:00.000Z,29616.25,7,19
2026-07-14T06:37:00.000Z,29616.5,5,11
2026-07-14T06:37:00.000Z,29616.75,4,15
2026-07-14T06:37:00.000Z,29617,3,10
2026-07-14T06:37:00.000Z,29617.25,3,16
2026-07-14T06:37:00.000Z,29617.5,2,9
2026-07-14T06:37:00.000Z,29617.75,1,11
2026-07-14T06:37:00.000Z,29618,1,10
2026-07-14T06:37:00.000Z,29618.25,0,8
2026-07-14T06:37:00.000Z,29618.5,0,5
2026-07-14T06:37:00.000Z,29619,0,2
2026-07-14T06:37:00.000Z,29619.25,0,3
2026-07-14T06:38:00.000Z,29613,3,1
2026-07-14T06:38:00.000Z,29613.25,2,1
2026-07-14T06:38:00.000Z,29613.5,1,3
2026-07-14T06:38:00.000Z,29613.75,3,11
2026-07-14T06:38:00.000Z,29614,3,6
2026-07-14T06:38:00.000Z,29614.25,2,6
2026-07-14T06:38:00.000Z,29614.5,1,10
2026-07-14T06:38:00.000Z,29614.75,1,2
2026-07-14T06:38:00.000Z,29615,7,3
2026-07-14T06:38:00.000Z,29615.25,5,7
2026-07-14T06:38:00.000Z,29615.5,31,16
2026-07-14T06:38:00.000Z,29615.75,8,16
2026-07-14T06:38:00.000Z,29616,12,7
2026-07-14T06:38:00.000Z,29616.25,18,18
2026-07-14T06:38:00.000Z,29616.5,10,6
2026-07-14T06:38:00.000Z,29616.75,8,9
2026-07-14T06:38:00.000Z,29617,11,2
2026-07-14T06:38:00.000Z,29617.25,16,6
2026-07-14T06:38:00.000Z,29617.5,14,12
2026-07-14T06:38:00.000Z,29617.75,10,32
2026-07-14T06:38:00.000Z,29618,5,15
2026-07-14T06:38:00.000Z,29618.25,9,10
2026-07-14T06:38:00.000Z,29618.5,4,13
2026-07-14T06:38:00.000Z,29618.75,28,14
2026-07-14T06:38:00.000Z,29619,5,26
2026-07-14T06:38:00.000Z,29619.25,4,11
2026-07-14T06:38:00.000Z,29619.5,1,9
2026-07-14T06:38:00.000Z,29619.75,8,8
2026-07-14T06:38:00.000Z,29620,15,26
2026-07-14T06:38:00.000Z,29620.25,8,14
2026-07-14T06:38:00.000Z,29620.5,8,4
2026-07-14T06:38:00.000Z,29620.75,8,17
2026-07-14T06:38:00.000Z,29621,4,15
2026-07-14T06:38:00.000Z,29621.25,0,8
2026-07-14T06:38:00.000Z,29621.5,2,2
2026-07-14T06:38:00.000Z,29621.75,0,1
2026-07-14T06:38:00.000Z,29622,0,2
2026-07-14T06:39:00.000Z,29609.5,2,0
2026-07-14T06:39:00.000Z,29609.75,10,0
2026-07-14T06:39:00.000Z,29610,15,0
2026-07-14T06:39:00.000Z,29610.25,8,0
2026-07-14T06:39:00.000Z,29610.5,9,0
2026-07-14T06:39:00.000Z,29610.75,12,0
2026-07-14T06:39:00.000Z,29611,12,0
2026-07-14T06:39:00.000Z,29611.25,12,0
2026-07-14T06:39:00.000Z,29611.5,9,1
2026-07-14T06:39:00.000Z,29611.75,7,4
2026-07-14T06:39:00.000Z,29612,7,6
2026-07-14T06:39:00.000Z,29612.25,8,0
2026-07-14T06:39:00.000Z,29612.5,15,1
2026-07-14T06:39:00.000Z,29612.75,16,2
2026-07-14T06:39:00.000Z,29613,14,5
2026-07-14T06:39:00.000Z,29613.25,24,3
2026-07-14T06:39:00.000Z,29613.5,27,6
2026-07-14T06:39:00.000Z,29613.75,18,1
2026-07-14T06:39:00.000Z,29614,22,2
2026-07-14T06:39:00.000Z,29614.25,18,10
2026-07-14T06:39:00.000Z,29614.5,11,9
2026-07-14T06:39:00.000Z,29614.75,13,15
2026-07-14T06:39:00.000Z,29615,4,21
2026-07-14T06:39:00.000Z,29615.25,2,7
2026-07-14T06:39:00.000Z,29615.5,2,10
2026-07-14T06:39:00.000Z,29615.75,4,7
2026-07-14T06:39:00.000Z,29616,4,7
2026-07-14T06:39:00.000Z,29616.25,10,6
2026-07-14T06:39:00.000Z,29616.5,6,2
2026-07-14T06:39:00.000Z,29616.75,3,10
2026-07-14T06:39:00.000Z,29617,0,1
2026-07-14T06:39:00.000Z,29617.25,4,2
2026-07-14T06:39:00.000Z,29617.5,0,2
2026-07-14T06:40:00.000Z,29604.25,1,0
2026-07-14T06:40:00.000Z,29604.5,7,0
2026-07-14T06:40:00.000Z,29604.75,11,0
2026-07-14T06:40:00.000Z,29605,10,1
2026-07-14T06:40:00.000Z,29605.25,6,2
2026-07-14T06:40:00.000Z,29605.5,3,10
2026-07-14T06:40:00.000Z,29605.75,13,5
2026-07-14T06:40:00.000Z,29606,9,3
2026-07-14T06:40:00.000Z,29606.25,6,6
2026-07-14T06:40:00.000Z,29606.5,24,13
2026-07-14T06:40:00.000Z,29606.75,21,2
2026-07-14T06:40:00.000Z,29607,16,11
2026-07-14T06:40:00.000Z,29607.25,22,23
2026-07-14T06:40:00.000Z,29607.5,33,25
2026-07-14T06:40:00.000Z,29607.75,17,36
2026-07-14T06:40:00.000Z,29608,18,39
2026-07-14T06:40:00.000Z,29608.25,14,22
2026-07-14T06:40:00.000Z,29608.5,18,26
2026-07-14T06:40:00.000Z,29608.75,8,26
2026-07-14T06:40:00.000Z,29609,6,0
2026-07-14T06:40:00.000Z,29609.25,8,0
2026-07-14T06:40:00.000Z,29609.5,14,1
2026-07-14T06:40:00.000Z,29609.75,14,3
2026-07-14T06:40:00.000Z,29610,6,7
2026-07-14T06:40:00.000Z,29610.25,11,11
2026-07-14T06:40:00.000Z,29610.5,2,4
2026-07-14T06:40:00.000Z,29610.75,1,7
2026-07-14T06:40:00.000Z,29611,3,5
2026-07-14T06:40:00.000Z,29611.25,5,0
2026-07-14T06:40:00.000Z,29611.5,4,0
2026-07-14T06:40:00.000Z,29611.75,4,0
2026-07-14T06:40:00.000Z,29612,2,0
2026-07-14T06:40:00.000Z,29613,1,0
2026-07-14T06:40:00.000Z,29613.5,9,0
2026-07-14T06:40:00.000Z,29613.75,5,0
2026-07-14T06:40:00.000Z,29614,0,3
2026-07-14T06:41:00.000Z,29604.5,3,0
2026-07-14T06:41:00.000Z,29604.75,4,0
2026-07-14T06:41:00.000Z,29605,1,0
2026-07-14T06:41:00.000Z,29605.25,7,0
2026-07-14T06:41:00.000Z,29605.5,3,4
2026-07-14T06:41:00.000Z,29605.75,4,6
2026-07-14T06:41:00.000Z,29606,3,1
2026-07-14T06:41:00.000Z,29606.25,6,1
2026-07-14T06:41:00.000Z,29606.5,7,6
2026-07-14T06:41:00.000Z,29606.75,5,3
2026-07-14T06:41:00.000Z,29607,6,2
2026-07-14T06:41:00.000Z,29607.25,9,2
2026-07-14T06:41:00.000Z,29607.5,3,9
2026-07-14T06:41:00.000Z,29607.75,10,5
2026-07-14T06:41:00.000Z,29608,4,17
2026-07-14T06:41:00.000Z,29608.25,6,10
2026-07-14T06:41:00.000Z,29608.5,4,11
2026-07-14T06:41:00.000Z,29608.75,1,9
2026-07-14T06:41:00.000Z,29609,10,5
2026-07-14T06:41:00.000Z,29609.25,5,4
2026-07-14T06:41:00.000Z,29609.5,2,7
2026-07-14T06:41:00.000Z,29609.75,12,1
2026-07-14T06:41:00.000Z,29610,9,7
2026-07-14T06:41:00.000Z,29610.25,6,7
2026-07-14T06:41:00.000Z,29610.5,5,4
2026-07-14T06:41:00.000Z,29610.75,2,3
2026-07-14T06:41:00.000Z,29611,4,18
2026-07-14T06:41:00.000Z,29611.25,0,12
2026-07-14T06:41:00.000Z,29611.5,0,1
2026-07-14T06:41:00.000Z,29611.75,0,1
2026-07-14T06:42:00.000Z,29596,7,0
2026-07-14T06:42:00.000Z,29596.25,7,0
2026-07-14T06:42:00.000Z,29596.5,6,2
2026-07-14T06:42:00.000Z,29596.75,18,0
2026-07-14T06:42:00.000Z,29597,6,1
2026-07-14T06:42:00.000Z,29597.25,7,1
2026-07-14T06:42:00.000Z,29597.5,1,5
2026-07-14T06:42:00.000Z,29597.75,6,7
2026-07-14T06:42:00.000Z,29598,13,1
2026-07-14T06:42:00.000Z,29598.25,17,3
2026-07-14T06:42:00.000Z,29598.5,9,1
2026-07-14T06:42:00.000Z,29598.75,11,2
2026-07-14T06:42:00.000Z,29599,9,9
2026-07-14T06:42:00.000Z,29599.25,14,13
2026-07-14T06:42:00.000Z,29599.5,9,17
2026-07-14T06:42:00.000Z,29599.75,3,7
2026-07-14T06:42:00.000Z,29600,13,9
2026-07-14T06:42:00.000Z,29600.25,15,0
2026-07-14T06:42:00.000Z,29600.5,19,4
2026-07-14T06:42:00.000Z,29600.75,9,2
2026-07-14T06:42:00.000Z,29601,11,3
2026-07-14T06:42:00.000Z,29601.25,8,0
2026-07-14T06:42:00.000Z,29601.5,10,5
2026-07-14T06:42:00.000Z,29601.75,2,17
2026-07-14T06:42:00.000Z,29602,4,11
2026-07-14T06:42:00.000Z,29602.25,6,5
2026-07-14T06:42:00.000Z,29602.5,7,19
2026-07-14T06:42:00.000Z,29602.75,6,4
2026-07-14T06:42:00.000Z,29603,17,2
2026-07-14T06:42:00.000Z,29603.25,8,5
2026-07-14T06:42:00.000Z,29603.5,1,5
2026-07-14T06:42:00.000Z,29603.75,4,2
2026-07-14T06:42:00.000Z,29604,5,1
2026-07-14T06:42:00.000Z,29604.25,1,1
2026-07-14T06:42:00.000Z,29604.5,2,5
2026-07-14T06:42:00.000Z,29604.75,7,4
2026-07-14T06:42:00.000Z,29605,6,2
2026-07-14T06:42:00.000Z,29605.25,0,8
2026-07-14T06:42:00.000Z,29605.75,0,2
2026-07-14T06:42:00.000Z,29606,4,1
2026-07-14T06:42:00.000Z,29606.5,1,1
2026-07-14T06:42:00.000Z,29606.75,2,0
2026-07-14T06:42:00.000Z,29607,3,0
2026-07-14T06:42:00.000Z,29607.25,3,0
2026-07-14T06:42:00.000Z,29607.5,3,4
2026-07-14T06:42:00.000Z,29607.75,4,2
