time,price,bidVolume,askVolume
2026-07-16T02:30:00.000Z,29690,12,2
2026-07-16T02:30:00.000Z,29690.25,10,1
2026-07-16T02:30:00.000Z,29690.5,10,6
2026-07-16T02:30:00.000Z,29690.75,6,14
2026-07-16T02:30:00.000Z,29691,6,6
2026-07-16T02:30:00.000Z,29691.25,5,5
2026-07-16T02:30:00.000Z,29691.5,7,4
2026-07-16T02:30:00.000Z,29691.75,11,4
2026-07-16T02:30:00.000Z,29692,20,7
2026-07-16T02:30:00.000Z,29692.25,6,4
2026-07-16T02:30:00.000Z,29692.5,9,8
2026-07-16T02:30:00.000Z,29692.75,14,3
2026-07-16T02:30:00.000Z,29693,11,10
2026-07-16T02:30:00.000Z,29693.25,3,10
2026-07-16T02:30:00.000Z,29693.5,3,7
2026-07-16T02:30:00.000Z,29693.75,3,10
2026-07-16T02:30:00.000Z,29694,3,13
2026-07-16T02:30:00.000Z,29694.25,8,8
2026-07-16T02:30:00.000Z,29694.5,8,7
2026-07-16T02:30:00.000Z,29694.75,2,7
2026-07-16T02:30:00.000Z,29695,7,13
2026-07-16T02:30:00.000Z,29695.25,23,7
2026-07-16T02:30:00.000Z,29695.5,10,18
2026-07-16T02:30:00.000Z,29695.75,11,16
2026-07-16T02:30:00.000Z,29696,1,10
2026-07-16T02:30:00.000Z,29696.25,3,8
2026-07-16T02:30:00.000Z,29696.5,0,2
2026-07-16T02:30:00.000Z,29696.75,5,1
2026-07-16T02:30:00.000Z,29697,3,3
2026-07-16T02:30:00.000Z,29697.25,2,7
2026-07-16T02:30:00.000Z,29697.5,2,14
2026-07-16T02:30:00.000Z,29697.75,2,7
2026-07-16T02:30:00.000Z,29698,3,3
2026-07-16T02:30:00.000Z,29698.25,1,5
2026-07-16T02:30:00.000Z,29698.5,0,3
2026-07-16T02:31:00.000Z,29685.5,7,0
2026-07-16T02:31:00.000Z,29685.75,7,0
2026-07-16T02:31:00.000Z,29686,7,0
2026-07-16T02:31:00.000Z,29686.25,5,0
2026-07-16T02:31:00.000Z,29686.5,6,0
2026-07-16T02:31:00.000Z,29686.75,10,0
2026-07-16T02:31:00.000Z,29687,14,1
2026-07-16T02:31:00.000Z,29687.25,21,21
2026-07-16T02:31:00.000Z,29687.5,28,4
2026-07-16T02:31:00.000Z,29687.75,10,6
2026-07-16T02:31:00.000Z,29688,13,2
2026-07-16T02:31:00.000Z,29688.25,13,10
2026-07-16T02:31:00.000Z,29688.5,7,18
2026-07-16T02:31:00.000Z,29688.75,17,14
2026-07-16T02:31:00.000Z,29689,20,16
2026-07-16T02:31:00.000Z,29689.25,9,2
2026-07-16T02:31:00.000Z,29689.5,8,9
2026-07-16T02:31:00.000Z,29689.75,12,6
2026-07-16T02:31:00.000Z,29690,6,13
2026-07-16T02:31:00.000Z,29690.25,1,10
2026-07-16T02:31:00.000Z,29690.5,4,11
2026-07-16T02:31:00.000Z,29690.75,9,3
2026-07-16T02:31:00.000Z,29691,10,5
2026-07-16T02:31:00.000Z,29691.25,1,3
2026-07-16T02:31:00.000Z,29691.5,4,10
2026-07-16T02:31:00.000Z,29691.75,4,7
2026-07-16T02:31:00.000Z,29692,3,10
2026-07-16T02:31:00.000Z,29692.25,8,7
2026-07-16T02:31:00.000Z,29692.5,8,10
2026-07-16T02:31:00.000Z,29692.75,4,2
2026-07-16T02:31:00.000Z,29693,10,1
2026-07-16T02:31:00.000Z,29693.25,15,3
2026-07-16T02:31:00.000Z,29693.5,2,7
2026-07-16T02:31:00.000Z,29693.75,0,7
2026-07-16T02:31:00.000Z,29694,1,6
2026-07-16T02:31:00.000Z,29694.25,0,1
2026-07-16T02:31:00.000Z,29694.5,0,1
2026-07-16T02:31:00.000Z,29695,1,0
2026-07-16T02:32:00.000Z,29686.25,2,0
2026-07-16T02:32:00.000Z,29686.5,1,0
2026-07-16T02:32:00.000Z,29686.75,2,1
2026-07-16T02:32:00.000Z,29687,0,1
2026-07-16T02:32:00.000Z,29687.25,1,1
2026-07-16T02:32:00.000Z,29687.5,1,0
2026-07-16T02:32:00.000Z,29687.75,0,5
2026-07-16T02:32:00.000Z,29688,5,14
2026-07-16T02:32:00.000Z,29688.25,5,1
2026-07-16T02:32:00.000Z,29688.5,2,4
2026-07-16T02:32:00.000Z,29688.75,2,3
2026-07-16T02:32:00.000Z,29689,9,6
2026-07-16T02:32:00.000Z,29689.25,14,5
2026-07-16T02:32:00.000Z,29689.5,4,3
2026-07-16T02:32:00.000Z,29689.75,5,2
2026-07-16T02:32:00.000Z,29690,13,12
2026-07-16T02:32:00.000Z,29690.25,11,21
2026-07-16T02:32:00.000Z,29690.5,7,14
2026-07-16T02:32:00.000Z,29690.75,13,8
2026-07-16T02:32:00.000Z,29691,29,22
2026-07-16T02:32:00.000Z,29691.25,10,23
2026-07-16T02:32:00.000Z,29691.5,10,15
2026-07-16T02:32:00.000Z,29691.75,4,15
2026-07-16T02:32:00.000Z,29692,2,6
2026-07-16T02:32:00.000Z,29692.25,1,4
2026-07-16T02:32:00.000Z,29692.5,5,2
2026-07-16T02:32:00.000Z,29692.75,7,8
2026-07-16T02:32:00.000Z,29693,8,2
2026-07-16T02:32:00.000Z,29693.25,4,3
2026-07-16T02:32:00.000Z,29693.5,2,2
2026-07-16T02:32:00.000Z,29693.75,1,17
2026-07-16T02:32:00.000Z,29694,0,6
2026-07-16T02:32:00.000Z,29694.25,0,2
2026-07-16T02:32:00.000Z,29694.5,6,3
2026-07-16T02:32:00.000Z,29694.75,6,1
2026-07-16T02:32:00.000Z,29695,3,8
2026-07-16T02:32:00.000Z,29695.25,7,3
2026-07-16T02:32:00.000Z,29695.5,5,12
2026-07-16T02:32:00.000Z,29695.75,1,3
2026-07-16T02:32:00.000Z,29696,0,1
2026-07-16T02:33:00.000Z,29689.75,1,0
2026-07-16T02:33:00.000Z,29690,3,0
2026-07-16T02:33:00.000Z,29690.25,1,0
2026-07-16T02:33:00.000Z,29690.5,0,1
2026-07-16T02:33:00.000Z,29690.75,0,2
2026-07-16T02:33:00.000Z,29691,2,0
2026-07-16T02:33:00.000Z,29691.25,2,3
2026-07-16T02:33:00.000Z,29691.5,6,3
2026-07-16T02:33:00.000Z,29691.75,2,5
2026-07-16T02:33:00.000Z,29692,3,3
2026-07-16T02:33:00.000Z,29692.25,2,2
2026-07-16T02:33:00.000Z,29692.5,0,4
2026-07-16T02:33:00.000Z,29692.75,7,1
2026-07-16T02:33:00.000Z,29693,2,4
2026-07-16T02:33:00.000Z,29693.25,1,1
2026-07-16T02:33:00.000Z,29693.5,2,2
2026-07-16T02:33:00.000Z,29693.75,0,2
2026-07-16T02:33:00.000Z,29694.5,2,0
2026-07-16T02:33:00.000Z,29694.75,5,1
2026-07-16T02:33:00.000Z,29695,4,3
2026-07-16T02:33:00.000Z,29695.25,5,3
2026-07-16T02:33:00.000Z,29695.5,8,11
2026-07-16T02:33:00.000Z,29695.75,6,6
2026-07-16T02:33:00.000Z,29696,5,8
2026-07-16T02:33:00.000Z,29696.25,0,16
2026-07-16T02:33:00.000Z,29696.5,3,7
2026-07-16T02:33:00.000Z,29696.75,0,1
2026-07-16T02:33:00.000Z,29697,0,1
2026-07-16T02:33:00.000Z,29697.25,4,4
2026-07-16T02:33:00.000Z,29697.5,2,4
2026-07-16T02:33:00.000Z,29697.75,6,2
2026-07-16T02:33:00.000Z,29698,2,8
2026-07-16T02:33:00.000Z,29698.25,2,3
2026-07-16T02:33:00.000Z,29698.5,2,5
2026-07-16T02:33:00.000Z,29698.75,4,3
2026-07-16T02:33:00.000Z,29699,6,7
2026-07-16T02:33:00.000Z,29699.25,0,5
2026-07-16T02:33:00.000Z,29699.5,16,10
2026-07-16T02:33:00.000Z,29699.75,18,5
2026-07-16T02:33:00.000Z,29700,16,39
2026-07-16T02:33:00.000Z,29700.25,19,21
2026-07-16T02:33:00.000Z,29700.5,20,15
2026-07-16T02:33:00.000Z,29700.75,23,36
2026-07-16T02:33:00.000Z,29701,16,8
2026-07-16T02:33:00.000Z,29701.25,9,9
2026-07-16T02:33:00.000Z,29701.5,8,19
2026-07-16T02:33:00.000Z,29701.75,3,15
2026-07-16T02:33:00.000Z,29702,9,12
2026-07-16T02:33:00.000Z,29702.25,7,20
2026-07-16T02:33:00.000Z,29702.5,10,9
2026-07-16T02:33:00.000Z,29702.75,3,11
2026-07-16T02:33:00.000Z,29703,2,2
2026-07-16T02:33:00.000Z,29703.25,2,13
2026-07-16T02:33:00.000Z,29703.5,0,5
2026-07-16T02:33:00.000Z,29703.75,0,8
2026-07-16T02:34:00.000Z,29695.25,8,0
2026-07-16T02:34:00.000Z,29695.5,12,2
2026-07-16T02:34:00.000Z,29695.75,8,4
2026-07-16T02:34:00.000Z,29696,8,5
2026-07-16T02:34:00.000Z,29696.25,10,0
2026-07-16T02:34:00.000Z,29696.5,7,9
2026-07-16T02:34:00.000Z,29696.75,2,8
2026-07-16T02:34:00.000Z,29697,3,9
2026-07-16T02:34:00.000Z,29697.25,27,12
2026-07-16T02:34:00.000Z,29697.5,24,16
2026-07-16T02:34:00.000Z,29697.75,18,34
2026-07-16T02:34:00.000Z,29698,23,29
2026-07-16T02:34:00.000Z,29698.25,15,12
2026-07-16T02:34:00.000Z,29698.5,9,11
2026-07-16T02:34:00.000Z,29698.75,0,23
2026-07-16T02:34:00.000Z,29699,3,13
2026-07-16T02:34:00.000Z,29699.25,0,4
2026-07-16T02:34:00.000Z,29699.5,1,10
2026-07-16T02:34:00.000Z,29699.75,3,2
2026-07-16T02:34:00.000Z,29700,4,4
2026-07-16T02:34:00.000Z,29700.25,0,1
2026-07-16T02:35:00.000Z,29698,3,0
2026-07-16T02:35:00.000Z,29698.25,4,0
2026-07-16T02:35:00.000Z,29698.5,2,0
2026-07-16T02:35:00.000Z,29698.75,3,4
2026-07-16T02:35:00.000Z,29699,2,0
2026-07-16T02:35:00.000Z,29699.25,6,0
2026-07-16T02:35:00.000Z,29699.5,11,1
2026-07-16T02:35:00.000Z,29699.75,12,3
2026-07-16T02:35:00.000Z,29700,18,15
2026-07-16T02:35:00.000Z,29700.25,16,6
2026-07-16T02:35:00.000Z,29700.5,14,4
2026-07-16T02:35:00.000Z,29700.75,16,7
2026-07-16T02:35:00.000Z,29701,16,13
2026-07-16T02:35:00.000Z,29701.25,24,10
2026-07-16T02:35:00.000Z,29701.5,16,4
2026-07-16T02:35:00.000Z,29701.75,4,16
2026-07-16T02:35:00.000Z,29702,5,21
2026-07-16T02:35:00.000Z,29702.25,8,6
2026-07-16T02:35:00.000Z,29702.5,3,13
2026-07-16T02:35:00.000Z,29702.75,10,5
2026-07-16T02:35:00.000Z,29703,20,4
2026-07-16T02:35:00.000Z,29703.25,7,7
2026-07-16T02:35:00.000Z,29703.5,6,13
2026-07-16T02:35:00.000Z,29703.75,9,18
2026-07-16T02:35:00.000Z,29704,24,20
2026-07-16T02:35:00.000Z,29704.25,18,18
2026-07-16T02:35:00.000Z,29704.5,14,15
2026-07-16T02:35:00.000Z,29704.75,19,21
2026-07-16T02:35:00.000Z,29705,18,28
2026-07-16T02:35:00.000Z,29705.25,22,18
2026-07-16T02:35:00.000Z,29705.5,21,27
2026-07-16T02:35:00.000Z,29705.75,11,23
2026-07-16T02:35:00.000Z,29706,14,17
2026-07-16T02:35:00.000Z,29706.25,3,14
2026-07-16T02:35:00.000Z,29706.5,2,17
2026-07-16T02:35:00.000Z,29706.75,0,17
2026-07-16T02:35:00.000Z,29707,0,3
2026-07-16T02:36:00.000Z,29699.5,0,1
2026-07-16T02:36:00.000Z,29699.75,13,2
2026-07-16T02:36:00.000Z,29700,37,2
2026-07-16T02:36:00.000Z,29700.25,17,9
2026-07-16T02:36:00.000Z,29700.5,12,7
2026-07-16T02:36:00.000Z,29700.75,8,15
2026-07-16T02:36:00.000Z,29701,8,17
2026-07-16T02:36:00.000Z,29701.25,9,7
2026-07-16T02:36:00.000Z,29701.5,11,18
2026-07-16T02:36:00.000Z,29701.75,21,7
2026-07-16T02:36:00.000Z,29702,15,15
2026-07-16T02:36:00.000Z,29702.25,11,7
2026-07-16T02:36:00.000Z,29702.5,11,15
2026-07-16T02:36:00.000Z,29702.75,5,10
2026-07-16T02:36:00.000Z,29703,15,11
2026-07-16T02:36:00.000Z,29703.25,2,20
2026-07-16T02:36:00.000Z,29703.5,14,22
2026-07-16T02:36:00.000Z,29703.75,3,15
2026-07-16T02:36:00.000Z,29704,27,9
2026-07-16T02:36:00.000Z,29704.25,9,19
2026-07-16T02:36:00.000Z,29704.5,9,12
2026-07-16T02:36:00.000Z,29704.75,1,8
2026-07-16T02:36:00.000Z,29705,1,9
2026-07-16T02:36:00.000Z,29705.25,1,3
2026-07-16T02:36:00.000Z,29705.5,3,0
2026-07-16T02:36:00.000Z,29705.75,1,2
2026-07-16T02:36:00.000Z,29706,6,4
2026-07-16T02:36:00.000Z,29706.25,6,7
2026-07-16T02:36:00.000Z,29706.5,17,15
2026-07-16T02:36:00.000Z,29706.75,5,10
2026-07-16T02:36:00.000Z,29707,0,4
2026-07-16T02:36:00.000Z,29707.25,0,9
2026-07-16T02:37:00.000Z,29695.5,1,0
2026-07-16T02:37:00.000Z,29695.75,4,0
2026-07-16T02:37:00.000Z,29696,10,1
2026-07-16T02:37:00.000Z,29696.25,7,0
2026-07-16T02:37:00.000Z,29696.5,12,0
2026-07-16T02:37:00.000Z,29696.75,13,4
2026-07-16T02:37:00.000Z,29697,13,7
2026-07-16T02:37:00.000Z,29697.25,8,5
2026-07-16T02:37:00.000Z,29697.5,6,2
2026-07-16T02:37:00.000Z,29697.75,5,0
2026-07-16T02:37:00.000Z,29698,30,10
2026-07-16T02:37:00.000Z,29698.25,7,14
2026-07-16T02:37:00.000Z,29698.5,9,6
2026-07-16T02:37:00.000Z,29698.75,4,9
2026-07-16T02:37:00.000Z,29699,7,9
2026-07-16T02:37:00.000Z,29699.25,15,4
2026-07-16T02:37:00.000Z,29699.5,12,14
2026-07-16T02:37:00.000Z,29699.75,4,5
2026-07-16T02:37:00.000Z,29700,6,8
2026-07-16T02:37:00.000Z,29700.25,8,3
2026-07-16T02:37:00.000Z,29700.5,8,0
2026-07-16T02:37:00.000Z,29701,4,1
2026-07-16T02:37:00.000Z,29701.5,5,0
2026-07-16T02:37:00.000Z,29701.75,1,2
2026-07-16T02:37:00.000Z,29702.25,9,0
2026-07-16T02:37:00.000Z,29702.5,5,2
2026-07-16T02:37:00.000Z,29702.75,17,6
2026-07-16T02:37:00.000Z,29703,12,2
2026-07-16T02:37:00.000Z,29703.25,11,4
2026-07-16T02:37:00.000Z,29703.5,4,9
2026-07-16T02:37:00.000Z,29703.75,2,24
2026-07-16T02:37:00.000Z,29704,8,7
2026-07-16T02:37:00.000Z,29704.25,10,4
2026-07-16T02:37:00.000Z,29704.5,15,4
2026-07-16T02:37:00.000Z,29704.75,7,10
2026-07-16T02:37:00.000Z,29705,10,8
2026-07-16T02:37:00.000Z,29705.25,0,4
2026-07-16T02:37:00.000Z,29705.5,4,6
2026-07-16T02:37:00.000Z,29705.75,4,0
2026-07-16T02:37:00.000Z,29706,6,7
2026-07-16T02:37:00.000Z,29706.25,6,9
2026-07-16T02:37:00.000Z,29706.5,8,16
2026-07-16T02:37:00.000Z,29706.75,1,8
2026-07-16T02:37:00.000Z,29707,1,7
2026-07-16T02:37:00.000Z,29707.25,0,9
2026-07-16T02:38:00.000Z,29694.5,3,0
2026-07-16T02:38:00.000Z,29694.75,3,0
2026-07-16T02:38:00.000Z,29695,24,4
2026-07-16T02:38:00.000Z,29695.25,7,7
2026-07-16T02:38:00.000Z,29695.5,4,4
2026-07-16T02:38:00.000Z,29695.75,11,3
2026-07-16T02:38:00.000Z,29696,13,7
2026-07-16T02:38:00.000Z,29696.25,21,15
2026-07-16T02:38:00.000Z,29696.5,7,11
2026-07-16T02:38:00.000Z,29696.75,4,21
2026-07-16T02:38:00.000Z,29697,8,18
2026-07-16T02:38:00.000Z,29697.25,5,1
2026-07-16T02:38:00.000Z,29697.5,9,6
2026-07-16T02:38:00.000Z,29697.75,10,4
2026-07-16T02:38:00.000Z,29698,16,6
2026-07-16T02:38:00.000Z,29698.25,10,9
2026-07-16T02:38:00.000Z,29698.5,8,4
2026-07-16T02:38:00.000Z,29698.75,11,3
2026-07-16T02:38:00.000Z,29699,25,3
2026-07-16T02:38:00.000Z,29699.25,10,9
2026-07-16T02:38:00.000Z,29699.5,12,29
2026-07-16T02:38:00.000Z,29699.75,13,12
2026-07-16T02:38:00.000Z,29700,5,23
