time,price,bidVolume,askVolume
2026-07-13T15:30:00.000Z,29685.5,19,17
2026-07-13T15:30:00.000Z,29685.75,22,16
2026-07-13T15:30:00.000Z,29686,24,15
2026-07-13T15:30:00.000Z,29686.25,29,21
2026-07-13T15:30:00.000Z,29686.5,20,14
2026-07-13T15:30:00.000Z,29686.75,17,7
2026-07-13T15:30:00.000Z,29687,10,21
2026-07-13T15:30:00.000Z,29687.25,18,9
2026-07-13T15:30:00.000Z,29687.5,30,10
2026-07-13T15:30:00.000Z,29687.75,11,23
2026-07-13T15:30:00.000Z,29688,9,24
2026-07-13T15:30:00.000Z,29688.25,14,24
2026-07-13T15:30:00.000Z,29688.5,21,10
2026-07-13T15:30:00.000Z,29688.75,28,15
2026-07-13T15:30:00.000Z,29689,27,22
2026-07-13T15:30:00.000Z,29689.25,28,24
2026-07-13T15:30:00.000Z,29689.5,34,15
2026-07-13T15:30:00.000Z,29689.75,25,28
2026-07-13T15:30:00.000Z,29690,42,31
2026-07-13T15:30:00.000Z,29690.25,52,36
2026-07-13T15:30:00.000Z,29690.5,69,65
2026-07-13T15:30:00.000Z,29690.75,59,74
2026-07-13T15:30:00.000Z,29691,50,57
2026-07-13T15:30:00.000Z,29691.25,89,39
2026-07-13T15:30:00.000Z,29691.5,54,54
2026-07-13T15:30:00.000Z,29691.75,52,44
2026-07-13T15:30:00.000Z,29692,51,32
2026-07-13T15:30:00.000Z,29692.25,28,54
2026-07-13T15:30:00.000Z,29692.5,28,38
2026-07-13T15:30:00.000Z,29692.75,12,41
2026-07-13T15:30:00.000Z,29693,6,21
2026-07-13T15:30:00.000Z,29693.25,14,8
2026-07-13T15:30:00.000Z,29693.5,18,3
2026-07-13T15:30:00.000Z,29693.75,21,8
2026-07-13T15:30:00.000Z,29694,27,7
2026-07-13T15:30:00.000Z,29694.25,24,16
2026-07-13T15:30:00.000Z,29694.5,20,37
2026-07-13T15:30:00.000Z,29694.75,40,52
2026-07-13T15:30:00.000Z,29695,49,56
2026-07-13T15:30:00.000Z,29695.25,40,44
2026-07-13T15:30:00.000Z,29695.5,28,46
2026-07-13T15:30:00.000Z,29695.75,17,8
2026-07-13T15:30:00.000Z,29696,56,17
2026-07-13T15:30:00.000Z,29696.25,38,42
2026-07-13T15:30:00.000Z,29696.5,45,24
2026-07-13T15:30:00.000Z,29696.75,62,14
2026-07-13T15:30:00.000Z,29697,44,34
2026-07-13T15:30:00.000Z,29697.25,45,24
2026-07-13T15:30:00.000Z,29697.5,37,40
2026-07-13T15:30:00.000Z,29697.75,30,29
2026-07-13T15:30:00.000Z,29698,25,28
2026-07-13T15:30:00.000Z,29698.25,23,34
2026-07-13T15:30:00.000Z,29698.5,19,16
2026-07-13T15:30:00.000Z,29698.75,10,25
2026-07-13T15:30:00.000Z,29699,14,4
2026-07-13T15:30:00.000Z,29699.25,5,10
2026-07-13T15:30:00.000Z,29699.5,7,9
2026-07-13T15:30:00.000Z,29699.75,5,5
2026-07-13T15:30:00.000Z,29700,10,4
2026-07-13T15:30:00.000Z,29700.25,4,2
2026-07-13T15:30:00.000Z,29700.5,6,0
2026-07-13T15:30:00.000Z,29700.75,5,0
2026-07-13T15:30:00.000Z,29701,1,3
2026-07-13T15:30:00.000Z,29701.25,3,0
2026-07-13T15:30:00.000Z,29701.5,5,0
2026-07-13T15:30:00.000Z,29701.75,13,0
2026-07-13T15:30:00.000Z,29702,14,2
2026-07-13T15:30:00.000Z,29702.25,3,11
2026-07-13T15:30:00.000Z,29702.5,9,9
2026-07-13T15:30:00.000Z,29702.75,7,4
2026-07-13T15:30:00.000Z,29703,10,9
2026-07-13T15:30:00.000Z,29703.25,16,17
2026-07-13T15:30:00.000Z,29703.5,36,8
2026-07-13T15:30:00.000Z,29703.75,12,5
2026-07-13T15:30:00.000Z,29704,14,8
2026-07-13T15:30:00.000Z,29704.25,13,7
2026-07-13T15:30:00.000Z,29704.5,17,7
2026-07-13T15:30:00.000Z,29704.75,31,4
2026-07-13T15:30:00.000Z,29705,15,8
2026-07-13T15:30:00.000Z,29705.25,6,4
2026-07-13T15:30:00.000Z,29705.5,28,5
2026-07-13T15:30:00.000Z,29705.75,19,9
2026-07-13T15:30:00.000Z,29706,9,8
2026-07-13T15:30:00.000Z,29706.25,21,9
2026-07-13T15:30:00.000Z,29706.5,12,12
2026-07-13T15:30:00.000Z,29706.75,17,11
2026-07-13T15:30:00.000Z,29707,20,12
2026-07-13T15:30:00.000Z,29707.25,15,32
2026-07-13T15:30:00.000Z,29707.5,9,19
2026-07-13T15:30:00.000Z,29707.75,16,33
2026-07-13T15:30:00.000Z,29708,13,35
2026-07-13T15:30:00.000Z,29708.25,20,23
2026-07-13T15:30:00.000Z,29708.5,10,17
2026-07-13T15:30:00.000Z,29708.75,1,20
2026-07-13T15:30:00.000Z,29709,1,19
2026-07-13T15:30:00.000Z,29709.25,0,2
2026-07-13T15:30:00.000Z,29709.5,0,1
2026-07-13T15:31:00.000Z,29689.75,0,1
2026-07-13T15:31:00.000Z,29690,0,1
2026-07-13T15:31:00.000Z,29691,2,5
2026-07-13T15:31:00.000Z,29691.25,5,3
2026-07-13T15:31:00.000Z,29691.5,3,2
2026-07-13T15:31:00.000Z,29691.75,16,17
2026-07-13T15:31:00.000Z,29692,8,22
2026-07-13T15:31:00.000Z,29692.25,7,11
2026-07-13T15:31:00.000Z,29692.5,6,9
2026-07-13T15:31:00.000Z,29692.75,11,5
2026-07-13T15:31:00.000Z,29693,15,11
2026-07-13T15:31:00.000Z,29693.25,13,14
2026-07-13T15:31:00.000Z,29693.5,17,14
2026-07-13T15:31:00.000Z,29693.75,20,10
2026-07-13T15:31:00.000Z,29694,21,14
2026-07-13T15:31:00.000Z,29694.25,22,18
2026-07-13T15:31:00.000Z,29694.5,24,22
2026-07-13T15:31:00.000Z,29694.75,19,31
2026-07-13T15:31:00.000Z,29695,15,21
2026-07-13T15:31:00.000Z,29695.25,22,19
2026-07-13T15:31:00.000Z,29695.5,17,22
2026-07-13T15:31:00.000Z,29695.75,15,28
2026-07-13T15:31:00.000Z,29696,18,31
2026-07-13T15:31:00.000Z,29696.25,20,31
2026-07-13T15:31:00.000Z,29696.5,32,34
2026-07-13T15:31:00.000Z,29696.75,23,31
2026-07-13T15:31:00.000Z,29697,20,26
2026-07-13T15:31:00.000Z,29697.25,13,12
2026-07-13T15:31:00.000Z,29697.5,15,22
2026-07-13T15:31:00.000Z,29697.75,22,24
2026-07-13T15:31:00.000Z,29698,39,22
2026-07-13T15:31:00.000Z,29698.25,30,31
2026-07-13T15:31:00.000Z,29698.5,28,35
2026-07-13T15:31:00.000Z,29698.75,24,40
2026-07-13T15:31:00.000Z,29699,12,37
2026-07-13T15:31:00.000Z,29699.25,5,12
2026-07-13T15:31:00.000Z,29699.5,2,22
2026-07-13T15:31:00.000Z,29699.75,1,5
2026-07-13T15:31:00.000Z,29700,5,10
2026-07-13T15:31:00.000Z,29700.25,13,6
2026-07-13T15:31:00.000Z,29700.5,20,3
2026-07-13T15:31:00.000Z,29700.75,16,7
2026-07-13T15:31:00.000Z,29701,1,14
2026-07-13T15:31:00.000Z,29701.25,8,10
2026-07-13T15:31:00.000Z,29701.5,18,10
2026-07-13T15:31:00.000Z,29701.75,27,8
2026-07-13T15:31:00.000Z,29702,11,26
2026-07-13T15:31:00.000Z,29702.25,14,8
2026-07-13T15:31:00.000Z,29702.5,22,13
2026-07-13T15:31:00.000Z,29702.75,47,29
2026-07-13T15:31:00.000Z,29703,48,56
2026-07-13T15:31:00.000Z,29703.25,52,29
2026-07-13T15:31:00.000Z,29703.5,42,37
2026-07-13T15:31:00.000Z,29703.75,48,63
2026-07-13T15:31:00.000Z,29704,35,76
2026-07-13T15:31:00.000Z,29704.25,20,78
2026-07-13T15:31:00.000Z,29704.5,18,71
2026-07-13T15:31:00.000Z,29704.75,16,36
2026-07-13T15:31:00.000Z,29705,16,27
2026-07-13T15:31:00.000Z,29705.25,11,27
2026-07-13T15:31:00.000Z,29705.5,2,14
2026-07-13T15:31:00.000Z,29705.75,3,2
2026-07-13T15:31:00.000Z,29706,0,9
2026-07-13T15:31:00.000Z,29706.25,1,1
2026-07-13T15:31:00.000Z,29706.5,0,5
2026-07-13T15:31:00.000Z,29706.75,0,7
2026-07-13T15:31:00.000Z,29707,0,7
2026-07-13T15:31:00.000Z,29707.25,0,35
2026-07-13T15:31:00.000Z,29707.5,0,4
2026-07-13T15:31:00.000Z,29707.75,0,15
2026-07-13T15:31:00.000Z,29708,4,7
2026-07-13T15:31:00.000Z,29708.25,8,6
2026-07-13T15:31:00.000Z,29708.5,2,5
2026-07-13T15:31:00.000Z,29708.75,1,18
2026-07-13T15:31:00.000Z,29709,0,14
2026-07-13T15:31:00.000Z,29709.25,1,8
2026-07-13T15:31:00.000Z,29709.5,3,12
2026-07-13T15:31:00.000Z,29709.75,34,19
2026-07-13T15:31:00.000Z,29710,10,22
2026-07-13T15:31:00.000Z,29710.25,7,11
2026-07-13T15:31:00.000Z,29710.5,10,22
2026-07-13T15:31:00.000Z,29710.75,35,38
2026-07-13T15:31:00.000Z,29711,26,31
2026-07-13T15:31:00.000Z,29711.25,10,28
2026-07-13T15:31:00.000Z,29711.5,11,30
2026-07-13T15:31:00.000Z,29711.75,14,16
2026-07-13T15:31:00.000Z,29712,9,23
2026-07-13T15:31:00.000Z,29712.25,5,19
2026-07-13T15:31:00.000Z,29712.5,11,6
2026-07-13T15:31:00.000Z,29712.75,5,4
2026-07-13T15:31:00.000Z,29713,0,7
2026-07-13T15:31:00.000Z,29713.25,2,4
2026-07-13T15:31:00.000Z,29713.75,2,9
2026-07-13T15:31:00.000Z,29714,2,5
2026-07-13T15:31:00.000Z,29714.25,3,8
2026-07-13T15:31:00.000Z,29714.5,1,4
2026-07-13T15:31:00.000Z,29714.75,0,4
2026-07-13T15:32:00.000Z,29709.75,1,1
2026-07-13T15:32:00.000Z,29710,17,0
2026-07-13T15:32:00.000Z,29710.25,16,1
2026-07-13T15:32:00.000Z,29710.5,14,11
2026-07-13T15:32:00.000Z,29710.75,20,6
2026-07-13T15:32:00.000Z,29711,21,6
2026-07-13T15:32:00.000Z,29711.25,36,9
2026-07-13T15:32:00.000Z,29711.5,51,6
2026-07-13T15:32:00.000Z,29711.75,39,28
2026-07-13T15:32:00.000Z,29712,38,34
2026-07-13T15:32:00.000Z,29712.25,46,35
2026-07-13T15:32:00.000Z,29712.5,76,23
2026-07-13T15:32:00.000Z,29712.75,68,35
2026-07-13T15:32:00.000Z,29713,56,55
2026-07-13T15:32:00.000Z,29713.25,50,47
2026-07-13T15:32:00.000Z,29713.5,45,54
2026-07-13T15:32:00.000Z,29713.75,66,49
2026-07-13T15:32:00.000Z,29714,70,47
2026-07-13T15:32:00.000Z,29714.25,53,79
2026-07-13T15:32:00.000Z,29714.5,51,77
2026-07-13T15:32:00.000Z,29714.75,40,69
2026-07-13T15:32:00.000Z,29715,42,61
2026-07-13T15:32:00.000Z,29715.25,82,67
2026-07-13T15:32:00.000Z,29715.5,84,67
2026-07-13T15:32:00.000Z,29715.75,90,72
2026-07-13T15:32:00.000Z,29716,68,50
2026-07-13T15:32:00.000Z,29716.25,49,50
2026-07-13T15:32:00.000Z,29716.5,26,61
2026-07-13T15:32:00.000Z,29716.75,58,78
2026-07-13T15:32:00.000Z,29717,57,66
2026-07-13T15:32:00.000Z,29717.25,31,69
2026-07-13T15:32:00.000Z,29717.5,42,55
2026-07-13T15:32:00.000Z,29717.75,47,55
2026-07-13T15:32:00.000Z,29718,17,69
2026-07-13T15:32:00.000Z,29718.25,48,61
2026-07-13T15:32:00.000Z,29718.5,43,47
2026-07-13T15:32:00.000Z,29718.75,22,61
2026-07-13T15:32:00.000Z,29719,25,64
2026-07-13T15:32:00.000Z,29719.25,27,58
2026-07-13T15:32:00.000Z,29719.5,20,56
2026-07-13T15:32:00.000Z,29719.75,11,39
2026-07-13T15:32:00.000Z,29720,16,57
2026-07-13T15:32:00.000Z,29720.25,13,48
2026-07-13T15:32:00.000Z,29720.5,17,47
2026-07-13T15:32:00.000Z,29720.75,14,25
2026-07-13T15:32:00.000Z,29721,10,29
2026-07-13T15:32:00.000Z,29721.25,2,11
2026-07-13T15:32:00.000Z,29721.5,1,14
2026-07-13T15:32:00.000Z,29721.75,0,20
2026-07-13T15:32:00.000Z,29722,0,8
2026-07-13T15:32:00.000Z,29722.25,0,14
2026-07-13T15:33:00.000Z,29700.5,4,0
2026-07-13T15:33:00.000Z,29700.75,1,1
2026-07-13T15:33:00.000Z,29701,12,1
2026-07-13T15:33:00.000Z,29701.25,12,3
2026-07-13T15:33:00.000Z,29701.5,16,13
2026-07-13T15:33:00.000Z,29701.75,13,15
2026-07-13T15:33:00.000Z,29702,26,8
2026-07-13T15:33:00.000Z,29702.25,26,6
2026-07-13T15:33:00.000Z,29702.5,28,10
2026-07-13T15:33:00.000Z,29702.75,35,25
2026-07-13T15:33:00.000Z,29703,34,20
2026-07-13T15:33:00.000Z,29703.25,27,27
2026-07-13T15:33:00.000Z,29703.5,31,23
2026-07-13T15:33:00.000Z,29703.75,14,9
2026-07-13T15:33:00.000Z,29704,40,20
2026-07-13T15:33:00.000Z,29704.25,7,12
2026-07-13T15:33:00.000Z,29704.5,23,20
2026-07-13T15:33:00.000Z,29704.75,8,35
2026-07-13T15:33:00.000Z,29705,61,25
2026-07-13T15:33:00.000Z,29705.25,23,21
2026-07-13T15:33:00.000Z,29705.5,20,10
2026-07-13T15:33:00.000Z,29705.75,22,39
2026-07-13T15:33:00.000Z,29706,47,45
2026-07-13T15:33:00.000Z,29706.25,54,36
2026-07-13T15:33:00.000Z,29706.5,54,42
2026-07-13T15:33:00.000Z,29706.75,54,52
2026-07-13T15:33:00.000Z,29707,41,35
2026-07-13T15:33:00.000Z,29707.25,46,25
2026-07-13T15:33:00.000Z,29707.5,30,27
2026-07-13T15:33:00.000Z,29707.75,26,17
2026-07-13T15:33:00.000Z,29708,32,29
2026-07-13T15:33:00.000Z,29708.25,59,17
2026-07-13T15:33:00.000Z,29708.5,53,41
2026-07-13T15:33:00.000Z,29708.75,30,49
2026-07-13T15:33:00.000Z,29709,33,57
2026-07-13T15:33:00.000Z,29709.25,20,38
2026-07-13T15:33:00.000Z,29709.5,10,20
2026-07-13T15:33:00.000Z,29709.75,22,9
2026-07-13T15:33:00.000Z,29710,26,3
2026-07-13T15:33:00.000Z,29710.25,11,22
2026-07-13T15:33:00.000Z,29710.5,17,18
2026-07-13T15:33:00.000Z,29710.75,10,16
2026-07-13T15:33:00.000Z,29711,15,11
2026-07-13T15:33:00.000Z,29711.25,15,17
2026-07-13T15:33:00.000Z,29711.5,21,15
2026-07-13T15:33:00.000Z,29711.75,27,13
2026-07-13T15:33:00.000Z,29712,30,23
2026-07-13T15:33:00.000Z,29712.25,17,36
2026-07-13T15:33:00.000Z,29712.5,2,21
2026-07-13T15:33:00.000Z,29712.75,6,6
2026-07-13T15:33:00.000Z,29713,6,11
2026-07-13T15:33:00.000Z,29713.25,2,15
2026-07-13T15:33:00.000Z,29714,1,0
2026-07-13T15:34:00.000Z,29687.75,3,0
2026-07-13T15:34:00.000Z,29688,7,0
2026-07-13T15:34:00.000Z,29688.25,8,1
2026-07-13T15:34:00.000Z,29688.5,32,2
2026-07-13T15:34:00.000Z,29688.75,34,9
2026-07-13T15:34:00.000Z,29689,37,4
2026-07-13T15:34:00.000Z,29689.25,18,20
2026-07-13T15:34:00.000Z,29689.5,47,22
2026-07-13T15:34:00.000Z,29689.75,47,31
2026-07-13T15:34:00.000Z,29690,34,36
2026-07-13T15:34:00.000Z,29690.25,26,28
2026-07-13T15:34:00.000Z,29690.5,29,29
2026-07-13T15:34:00.000Z,29690.75,34,16
2026-07-13T15:34:00.000Z,29691,18,14
2026-07-13T15:34:00.000Z,29691.25,22,16
2026-07-13T15:34:00.000Z,29691.5,17,5
2026-07-13T15:34:00.000Z,29691.75,12,9
2026-07-13T15:34:00.000Z,29692,21,5
2026-07-13T15:34:00.000Z,29692.25,33,14
2026-07-13T15:34:00.000Z,29692.5,31,24
2026-07-13T15:34:00.000Z,29692.75,19,36
2026-07-13T15:34:00.000Z,29693,45,30
2026-07-13T15:34:00.000Z,29693.25,35,28
2026-07-13T15:34:00.000Z,29693.5,25,26
2026-07-13T15:34:00.000Z,29693.75,20,36
2026-07-13T15:34:00.000Z,29694,19,22
2026-07-13T15:34:00.000Z,29694.25,14,29
2026-07-13T15:34:00.000Z,29694.5,21,15
2026-07-13T15:34:00.000Z,29694.75,20,8
2026-07-13T15:34:00.000Z,29695,24,7
2026-07-13T15:34:00.000Z,29695.25,23,11
2026-07-13T15:34:00.000Z,29695.5,17,23
2026-07-13T15:34:00.000Z,29695.75,22,9
2026-07-13T15:34:00.000Z,29696,14,5
2026-07-13T15:34:00.000Z,29696.25,4,9
2026-07-13T15:34:00.000Z,29696.5,17,1
2026-07-13T15:34:00.000Z,29696.75,9,2
2026-07-13T15:34:00.000Z,29697,17,2
2026-07-13T15:34:00.000Z,29697.25,5,0
2026-07-13T15:34:00.000Z,29697.5,9,0
2026-07-13T15:34:00.000Z,29697.75,3,0
2026-07-13T15:34:00.000Z,29698,28,0
2026-07-13T15:34:00.000Z,29698.25,2,1
2026-07-13T15:34:00.000Z,29698.5,6,0
2026-07-13T15:34:00.000Z,29698.75,1,0
2026-07-13T15:34:00.000Z,29699,10,0
2026-07-13T15:34:00.000Z,29699.25,10,0
2026-07-13T15:34:00.000Z,29699.5,16,0
2026-07-13T15:34:00.000Z,29699.75,32,1
2026-07-13T15:34:00.000Z,29700,42,22
2026-07-13T15:34:00.000Z,29700.25,5,21
2026-07-13T15:34:00.000Z,29700.5,13,15
2026-07-13T15:34:00.000Z,29700.75,9,16
2026-07-13T15:34:00.000Z,29701,10,11
2026-07-13T15:34:00.000Z,29701.25,22,10
2026-07-13T15:34:00.000Z,29701.5,25,10
2026-07-13T15:34:00.000Z,29701.75,27,21
2026-07-13T15:34:00.000Z,29702,30,27
2026-07-13T15:34:00.000Z,29702.25,31,30
2026-07-13T15:34:00.000Z,29702.5,24,23
2026-07-13T15:34:00.000Z,29702.75,23,26
2026-07-13T15:34:00.000Z,29703,17,15
2026-07-13T15:34:00.000Z,29703.25,16,18
2026-07-13T15:34:00.000Z,29703.5,20,15
2026-07-13T15:34:00.000Z,29703.75,16,13
2026-07-13T15:34:00.000Z,29704,22,14
2026-07-13T15:34:00.000Z,29704.25,15,8
2026-07-13T15:34:00.000Z,29704.5,14,12
2026-07-13T15:34:00.000Z,29704.75,12,12
2026-07-13T15:34:00.000Z,29705,26,8
2026-07-13T15:34:00.000Z,29705.25,25,6
2026-07-13T15:34:00.000Z,29705.5,12,7
2026-07-13T15:34:00.000Z,29705.75,48,11
2026-07-13T15:34:00.000Z,29706,33,15
2026-07-13T15:34:00.000Z,29706.25,21,15
2026-07-13T15:34:00.000Z,29706.5,2,21
2026-07-13T15:34:00.000Z,29706.75,8,23
2026-07-13T15:34:00.000Z,29707,21,12
2026-07-13T15:34:00.000Z,29707.25,29,16
2026-07-13T15:34:00.000Z,29707.5,28,15
2026-07-13T15:34:00.000Z,29707.75,28,15
2026-07-13T15:34:00.000Z,29708,17,21
2026-07-13T15:34:00.000Z,29708.25,19,17
2026-07-13T15:34:00.000Z,29708.5,21,25
2026-07-13T15:34:00.000Z,29708.75,9,24
2026-07-13T15:34:00.000Z,29709,29,24
2026-07-13T15:34:00.000Z,29709.25,21,17
2026-07-13T15:34:00.000Z,29709.5,40,32
2026-07-13T15:34:00.000Z,29709.75,37,32
2026-07-13T15:34:00.000Z,29710,34,37
2026-07-13T15:34:00.000Z,29710.25,30,22
2026-07-13T15:34:00.000Z,29710.5,24,52
2026-07-13T15:34:00.000Z,29710.75,26,1
2026-07-13T15:34:00.000Z,29711,28,10
2026-07-13T15:34:00.000Z,29711.25,17,24
2026-07-13T15:34:00.000Z,29711.5,15,25
2026-07-13T15:34:00.000Z,29711.75,31,35
2026-07-13T15:34:00.000Z,29712,22,28
2026-07-13T15:34:00.000Z,29712.25,25,17
2026-07-13T15:34:00.000Z,29712.5,22,19
2026-07-13T15:34:00.000Z,29712.75,16,28
2026-07-13T15:34:00.000Z,29713,19,12
2026-07-13T15:34:00.000Z,29713.25,7,10
2026-07-13T15:34:00.000Z,29713.5,5,13
2026-07-13T15:34:00.000Z,29713.75,2,14
2026-07-13T15:34:00.000Z,29714,9,12
2026-07-13T15:34:00.000Z,29714.25,9,5
2026-07-13T15:34:00.000Z,29714.5,18,12
2026-07-13T15:34:00.000Z,29714.75,24,22
2026-07-13T15:34:00.000Z,29715,1,18
2026-07-13T15:34:00.000Z,29715.25,5,25
2026-07-13T15:34:00.000Z,29715.5,1,3
2026-07-13T15:34:00.000Z,29715.75,0,7
2026-07-13T15:34:00.000Z,29716,0,5
2026-07-13T15:35:00.000Z,29671.75,18,0
2026-07-13T15:35:00.000Z,29672,15,2
2026-07-13T15:35:00.000Z,29672.25,11,7
2026-07-13T15:35:00.000Z,29672.5,17,14
2026-07-13T15:35:00.000Z,29672.75,46,9
2026-07-13T15:35:00.000Z,29673,45,18
2026-07-13T15:35:00.000Z,29673.25,33,30
2026-07-13T15:35:00.000Z,29673.5,35,22
2026-07-13T15:35:00.000Z,29673.75,70,49
2026-07-13T15:35:00.000Z,29674,63,42
2026-07-13T15:35:00.000Z,29674.25,31,61
2026-07-13T15:35:00.000Z,29674.5,34,36
2026-07-13T15:35:00.000Z,29674.75,43,20
2026-07-13T15:35:00.000Z,29675,37,31
2026-07-13T15:35:00.000Z,29675.25,11,22
2026-07-13T15:35:00.000Z,29675.5,6,8
2026-07-13T15:35:00.000Z,29675.75,11,2
2026-07-13T15:35:00.000Z,29676,13,5
2026-07-13T15:35:00.000Z,29676.25,12,3
2026-07-13T15:35:00.000Z,29676.5,34,6
2026-07-13T15:35:00.000Z,29676.75,33,12
2026-07-13T15:35:00.000Z,29677,28,17
2026-07-13T15:35:00.000Z,29677.25,15,10
2026-07-13T15:35:00.000Z,29677.5,12,7
2026-07-13T15:35:00.000Z,29677.75,16,14
2026-07-13T15:35:00.000Z,29678,15,17
2026-07-13T15:35:00.000Z,29678.25,6,13
2026-07-13T15:35:00.000Z,29678.5,10,0
2026-07-13T15:35:00.000Z,29678.75,2,0
2026-07-13T15:35:00.000Z,29679,3,0
2026-07-13T15:35:00.000Z,29679.25,2,0
2026-07-13T15:35:00.000Z,29679.5,10,0
2026-07-13T15:35:00.000Z,29679.75,10,3
2026-07-13T15:35:00.000Z,29680,6,0
2026-07-13T15:35:00.000Z,29680.25,10,0
2026-07-13T15:35:00.000Z,29680.5,19,14
2026-07-13T15:35:00.000Z,29680.75,29,10
2026-07-13T15:35:00.000Z,29681,30,21
2026-07-13T15:35:00.000Z,29681.25,19,15
2026-07-13T15:35:00.000Z,29681.5,8,18
2026-07-13T15:35:00.000Z,29681.75,11,22
2026-07-13T15:35:00.000Z,29682,14,13
2026-07-13T15:35:00.000Z,29682.25,13,5
2026-07-13T15:35:00.000Z,29682.5,5,0
2026-07-13T15:35:00.000Z,29682.75,3,0
2026-07-13T15:35:00.000Z,29683,15,1
2026-07-13T15:35:00.000Z,29683.25,25,2
2026-07-13T15:35:00.000Z,29683.5,23,5
2026-07-13T15:35:00.000Z,29683.75,22,12
2026-07-13T15:35:00.000Z,29684,26,14
2026-07-13T15:35:00.000Z,29684.25,46,26
2026-07-13T15:35:00.000Z,29684.5,39,25
2026-07-13T15:35:00.000Z,29684.75,41,62
2026-07-13T15:35:00.000Z,29685,59,45
2026-07-13T15:35:00.000Z,29685.25,45,56
2026-07-13T15:35:00.000Z,29685.5,53,27
2026-07-13T15:35:00.000Z,29685.75,50,49
2026-07-13T15:35:00.000Z,29686,61,21
2026-07-13T15:35:00.000Z,29686.25,49,24
2026-07-13T15:35:00.000Z,29686.5,35,32
2026-07-13T15:35:00.000Z,29686.75,25,52
2026-07-13T15:35:00.000Z,29687,46,30
2026-07-13T15:35:00.000Z,29687.25,37,20
2026-07-13T15:35:00.000Z,29687.5,24,24
2026-07-13T15:35:00.000Z,29687.75,22,17
2026-07-13T15:35:00.000Z,29688,18,15
2026-07-13T15:35:00.000Z,29688.25,17,6
2026-07-13T15:35:00.000Z,29688.5,21,15
2026-07-13T15:35:00.000Z,29688.75,14,13
2026-07-13T15:35:00.000Z,29689,12,15
2026-07-13T15:35:00.000Z,29689.25,15,9
2026-07-13T15:35:00.000Z,29689.5,12,6
2026-07-13T15:35:00.000Z,29689.75,2,1
2026-07-13T15:35:00.000Z,29690,13,4
2026-07-13T15:35:00.000Z,29690.25,16,2
2026-07-13T15:35:00.000Z,29690.5,14,2
2026-07-13T15:35:00.000Z,29690.75,21,4
2026-07-13T15:35:00.000Z,29691,7,5
2026-07-13T15:35:00.000Z,29691.25,7,11
2026-07-13T15:35:00.000Z,29691.5,4,8
2026-07-13T15:35:00.000Z,29691.75,9,20
2026-07-13T15:35:00.000Z,29692,12,9
2026-07-13T15:35:00.000Z,29692.25,16,8
2026-07-13T15:35:00.000Z,29692.5,14,0
2026-07-13T15:35:00.000Z,29692.75,9,7
2026-07-13T15:35:00.000Z,29693,4,3
2026-07-13T15:35:00.000Z,29693.25,8,8
2026-07-13T15:35:00.000Z,29693.5,31,6
2026-07-13T15:35:00.000Z,29693.75,43,15
2026-07-13T15:35:00.000Z,29694,47,19
2026-07-13T15:35:00.000Z,29694.25,42,25
2026-07-13T15:35:00.000Z,29694.5,25,16
2026-07-13T15:35:00.000Z,29694.75,36,32
2026-07-13T15:35:00.000Z,29695,28,28
2026-07-13T15:35:00.000Z,29695.25,18,24
2026-07-13T15:35:00.000Z,29695.5,24,10
2026-07-13T15:35:00.000Z,29695.75,28,26
2026-07-13T15:35:00.000Z,29696,26,40
2026-07-13T15:35:00.000Z,29696.25,49,19
2026-07-13T15:35:00.000Z,29696.5,23,20
2026-07-13T15:35:00.000Z,29696.75,31,16
2026-07-13T15:35:00.000Z,29697,35,25
2026-07-13T15:35:00.000Z,29697.25,28,51
2026-07-13T15:35:00.000Z,29697.5,29,58
2026-07-13T15:35:00.000Z,29697.75,14,19
2026-07-13T15:35:00.000Z,29698,15,35
2026-07-13T15:35:00.000Z,29698.25,24,11
2026-07-13T15:35:00.000Z,29698.5,6,12
2026-07-13T15:35:00.000Z,29698.75,18,10
2026-07-13T15:35:00.000Z,29699,11,14
2026-07-13T15:35:00.000Z,29699.25,12,23
2026-07-13T15:35:00.000Z,29699.5,5,23
2026-07-13T15:35:00.000Z,29699.75,18,12
2026-07-13T15:35:00.000Z,29700,10,19
2026-07-13T15:35:00.000Z,29700.25,4,6
2026-07-13T15:35:00.000Z,29700.5,5,4
2026-07-13T15:35:00.000Z,29700.75,5,18
2026-07-13T15:35:00.000Z,29701,5,37
2026-07-13T15:35:00.000Z,29701.25,1,5
2026-07-13T15:35:00.000Z,29701.5,1,9
2026-07-13T15:35:00.000Z,29701.75,0,6
2026-07-13T15:36:00.000Z,29665,13,0
2026-07-13T15:36:00.000Z,29665.25,21,2
2026-07-13T15:36:00.000Z,29665.5,16,9
2026-07-13T15:36:00.000Z,29665.75,9,17
2026-07-13T15:36:00.000Z,29666,18,1
2026-07-13T15:36:00.000Z,29666.25,25,2
2026-07-13T15:36:00.000Z,29666.5,38,6
2026-07-13T15:36:00.000Z,29666.75,36,8
2026-07-13T15:36:00.000Z,29667,55,20
2026-07-13T15:36:00.000Z,29667.25,59,66
2026-07-13T15:36:00.000Z,29667.5,62,60
2026-07-13T15:36:00.000Z,29667.75,91,22
2026-07-13T15:36:00.000Z,29668,68,49
2026-07-13T15:36:00.000Z,29668.25,64,40
2026-07-13T15:36:00.000Z,29668.5,78,57
